Date,Open,High,Low,Close,Volume,Adj Close
2003-04-29,43.868,44.4978,43.0249,43.0055,7798700,29.3542
2003-04-28,41.2322,43.5385,41.0675,43.2381,6263700,29.513
2003-04-25,42.0559,42.4629,41.2128,41.3776,5607900,28.2431
2003-04-24,42.3466,43.0734,42.0753,42.4241,7794600,28.9574
2003-04-23,43.3156,43.3156,41.678,42.4241,7285800,28.9574
2003-04-22,42.3951,43.0152,41.2419,43.0249,5030400,29.3675
2003-04-21,42.5598,42.5598,42.5598,42.5598,000,29.05
2003-04-18,42.5598,42.5598,42.5598,42.5598,000,29.05
2003-04-17,41.6586,42.8311,41.2516,42.5598,6201100,29.05
2003-04-16,42.9765,43.5094,41.6877,41.6683,6394400,28.4415
2003-04-15,41.6198,42.3466,41.426,41.6683,6197500,28.4415
2003-04-14,40.4085,41.2807,39.3911,41.0384,5032300,28.0116
2003-04-11,40.0015,41.1838,39.8756,39.9725,5493600,27.284
2003-04-10,39.8271,40.1663,39.1682,39.4589,8005500,26.9334
2003-04-09,40.8931,41.4648,40.1469,40.1372,10601100,27.3964
2003-04-08,41.2322,42.2109,40.9609,41.6004,6760900,28.3952
2003-04-07,40.7962,42.1916,40.6702,41.5229,8769800,28.3423
2003-04-04,38.3736,39.6333,37.7922,39.4104,5670900,26.9003
2003-04-03,38.5189,39.6624,38.0538,38.3058,6723700,26.1464
2003-04-02,37.0751,38.8387,37.0654,38.8387,6521800,26.5101
2003-04-01,36.4258,37.0751,35.4277,36.6293,5354600,25.002
2003-03-31,37.2592,37.2592,35.951,36.6293,6046300,25.002
2003-03-28,39.488,39.6915,37.327,37.5499,6269300,25.6304
2003-03-27,39.5558,39.7302,38.3058,39.5946,5297400,27.0261
2003-03-26,40.2147,40.9124,39.2263,39.5364,8067100,26.9863
2003-03-25,38.0926,40.1081,37.3173,39.895,8486900,27.2311
2003-03-24,39.4395,39.8562,38.8193,38.955,7472500,26.5895
2003-03-21,39.0519,41.0869,38.9453,40.5151,20552500,27.6544
2003-03-20,39.1294,39.6527,38.4511,39.0325,6898300,26.6424
2003-03-19,38.1798,39.3523,37.5693,38.9259,10434500,26.5696
2003-03-18,37.1914,38.5383,36.8231,38.1798,13721800,26.0604
2003-03-17,34.5071,37.2398,33.8288,36.7165,9974500,25.0616
2003-03-14,34.7882,36.4549,34.5459,34.8948,9579700,23.8181
2003-03-13,32.2299,34.2746,31.8036,34.2746,7981600,23.3948
2003-03-12,32.9373,33.0342,31.1252,31.5419,10046000,21.5295
2003-03-11,33.7416,34.575,32.2978,32.6757,8317000,22.3034
2003-03-10,35.263,35.263,33.6738,33.9645,5248000,23.1831
2003-03-07,34.856,35.6603,34.3327,35.1079,6058000,23.9636
2003-03-06,36.0964,36.6875,35.1273,35.2242,4975200,24.043
2003-03-05,35.389,36.6778,35.2921,35.9995,4226600,24.5722
2003-03-04,35.9801,36.3386,35.4277,35.951,4521700,24.539
2003-03-03,36.0964,37.1623,35.9995,36.2223,5022200,24.7242
2003-02-28,35.3405,36.5324,34.8948,35.4762,4946300,24.215
2003-02-27,34.0808,36.0382,34.0808,35.418,6227800,24.1752
2003-02-26,34.4103,35.3599,33.8676,34.3037,5712700,23.4147
2003-02-25,34.4103,34.9141,33.2183,34.0614,6652200,23.2493
2003-02-24,35.8541,35.951,34.8366,35.0789,3211500,23.9438
2003-02-21,34.7203,36.0092,34.4103,36.1448,5358900,24.6713
2003-02-20,35.7475,36.2902,34.5459,34.8366,5305500,23.7784
2003-02-19,36.7747,37.1623,35.1273,35.5343,5021200,24.2546
2003-02-18,35.7572,37.3077,35.4277,37.0654,6456900,25.2997
2003-02-17,36.2417,36.3386,35.2242,35.5634,3692600,24.2745
2003-02-14,33.9451,35.951,33.6932,35.6312,5960500,24.3208
2003-02-13,32.9955,34.0517,32.6175,33.5866,6253800,22.9252
2003-02-12,34.1099,34.2649,33.1118,33.3928,5238700,22.7929
2003-02-11,34.2067,34.8172,33.5866,34.323,5250900,23.4278
2003-02-10,33.7222,34.294,32.947,33.7707,5287800,23.0508
2003-02-07,35.0304,35.1758,33.5284,33.7513,6671300,23.0376
2003-02-06,35.8444,36.0479,34.1099,35.0789,7202000,23.9438
2003-02-05,34.5944,36.3096,34.0226,36.3192,6486900,24.7904
2003-02-04,35.9122,36.0285,34.4006,34.5556,6103700,23.5866
2003-02-03,37.1623,37.5887,35.7863,36.3774,5074300,24.8301
2003-01-31,35.4374,36.9685,34.6816,37.5499,7563500,25.6304
2003-01-30,36.232,37.4045,35.5634,36.0964,8372900,24.6383
2003-01-29,34.2552,36.5324,33.0439,35.9025,9813300,24.5059
2003-01-28,34.9917,35.1564,33.8288,34.6913,8474100,23.3594
2003-01-27,35.951,36.0867,33.7901,34.4684,10815400,23.2093
2003-01-24,38.2185,38.422,35.9025,36.0576,8615900,24.2794
2003-01-23,38.5674,39.1197,37.7631,39.7302,13002700,25.8377
2003-01-22,37.8891,38.5965,35.951,37.1429,11781400,24.1551
2003-01-21,38.1604,39.11,37.7049,38.2767,8324400,24.8925
2003-01-20,38.5674,39.2166,37.6953,37.7728,5907800,24.5648
2003-01-17,39.8756,39.9143,37.8406,37.5014,10594000,24.3883
2003-01-16,41.5229,41.6295,40.0403,41.1838,6361500,26.7831
2003-01-15,42.9862,43.4125,41.2128,41.9202,6347800,27.262
2003-01-14,41.959,43.1121,41.5811,42.4144,5860900,27.5834
2003-01-13,41.5132,42.8602,41.3679,41.7652,5530000,27.1612
2003-01-10,41.3485,42.1528,40.1178,41.2613,6089300,26.8335
2003-01-09,40.99,41.2322,39.3523,41.4939,6244100,26.9847
2003-01-08,42.4435,42.492,40.3116,40.4861,6160800,26.3293
2003-01-07,43.5579,43.8002,42.0074,43.2284,5257500,28.1127
2003-01-06,42.0074,43.3641,41.1353,43.6063,5529600,28.3585
2003-01-03,42.3951,43.2284,41.959,41.9105,4774000,27.2557
2003-01-02,39.4395,42.6373,39.1488,50.1957,4527300,32.6438
2003-01-01,39.2457,39.2457,39.2457,39.2457,000,25.5227
2002-12-31,39.2457,39.2457,39.2457,39.2457,000,25.5227
2002-12-30,38.9356,39.4589,38.5771,39.2457,1973900,25.5227
2002-12-27,40.2147,40.738,38.7612,38.7612,2274300,25.2076
2002-12-26,40.5927,40.5927,40.5927,40.5927,000,26.3987
2002-12-25,40.5927,40.5927,40.5927,40.5927,000,26.3987
2002-12-24,40.5927,40.5927,40.5927,40.5927,000,26.3987
2002-12-23,41.2807,41.4745,39.9531,40.8349,2692700,26.5562
2002-12-20,40.6508,41.1353,39.8659,40.7962,10377500,26.531
2002-12-19,41.8136,42.4144,39.5364,40.2923,6803000,26.2033
2002-12-18,42.4435,42.7148,41.1838,39.924,5497000,25.9638
2002-12-17,43.7032,43.9746,42.7439,42.8893,4119600,27.8922
2002-12-16,41.7652,43.7517,41.5423,43.6354,4018200,28.3774
2002-12-13,42.7827,42.8311,41.426,41.7458,5001100,27.1486
2002-12-12,43.4222,44.1878,42.0462,43.6063,4838600,28.3585
2002-12-11,43.6257,44.4494,42.492,42.9765,5080800,27.9489
2002-12-10,42.9086,43.9843,42.5307,44.1393,5487200,28.7051
2002-12-09,45.1083,45.7091,42.9086,43.897,4934000,28.5475
2002-12-06,45.0599,45.5153,42.9765,45.0599,8188800,29.3038
2002-12-05,47.6181,48.2286,44.6529,45.7382,8259700,29.7449
2002-12-04,47.5406,47.9476,46.7654,48.4515,5581700,31.5095
2002-12-03,50.1182,50.3217,47.6666,49.1104,6248100,31.938
2002-12-02,48.2189,51.0291,48.2189,49.7887,6950000,32.3791
2002-11-29,48.4515,49.7984,47.7732,47.967,4294500,31.1944
2002-11-28,48.6453,49.1783,48.1123,48.3449,2949000,31.4401
2002-11-27,46.2906,48.7906,46.058,48.7906,5705200,31.73
2002-11-26,49.2267,49.2267,46.7944,46.8429,6132900,30.4634
2002-11-25,49.0814,49.2752,47.9379,48.4515,4289800,31.5095
2002-11-22,48.1317,49.5659,47.6763,48.6356,7651300,31.6292
2002-11-21,46.5813,48.1608,45.932,48.1608,7744700,31.3204
2002-11-20,44.9533,46.0677,43.9649,45.6898,5089200,29.7135
2002-11-19,44.682,45.6413,44.0909,45.0114,3967100,29.2723
2002-11-18,46.5134,46.998,44.7304,45.3312,5077100,29.4802
2002-11-15,44.963,46.6103,44.9145,46.5134,7870200,30.2491
2002-11-14,42.5501,45.8836,41.9687,44.963,9558300,29.2408
2002-11-13,42.6373,43.8486,40.5248,43.1993,11732200,28.0938
2002-11-12,41.7943,43.461,41.5229,43.3059,6358100,28.1631
2002-11-11,42.5404,43.0734,41.4163,41.5229,5810800,27.0036
2002-11-08,43.5094,44.9436,43.0831,43.4416,5969200,28.2514
2002-11-07,46.3293,47.0948,43.6839,44.43,8718300,28.8942
2002-11-06,49.6628,49.8566,46.6006,46.8623,8515300,30.476
2002-11-05,48.9457,49.6046,47.967,48.5484,6761600,31.5725
2002-11-04,47.967,50.0019,47.967,49.7597,8297100,32.3602
2002-11-01,45.8448,47.3856,44.5269,47.1239,6186800,30.6461
2002-10-31,44.2847,47.1917,43.9261,46.4165,9944400,30.1861
2002-10-30,41.9105,44.4106,40.8155,43.9939,7703100,28.6106
2002-10-29,42.7342,43.4513,41.019,41.1838,7056000,26.7831
2002-10-28,42.2497,44.3525,42.0753,43.6257,7634400,28.3711
2002-10-25,39.6624,42.0559,39.2748,41.9202,5439400,27.262
2002-10-24,39.362,40.9609,38.955,40.4764,6522700,26.323
2002-10-23,41.1838,41.6683,38.3154,39.0519,7404300,25.3966
2002-10-22,40.612,42.4435,40.4085,41.0869,7119100,26.7201
2002-10-21,40.1178,41.833,39.5461,43.1218,3987700,28.0434
2002-10-18,42.0074,42.0074,38.8775,40.8446,7569300,26.5625
2002-10-17,39.7302,41.6683,39.3426,40.8446,8847000,26.5625
2002-10-16,38.3736,40.2244,37.9375,38.7612,7856000,25.2076
2002-10-15,36.3386,39.4395,36.2902,39.488,11600500,25.6802
2002-10-14,35.5828,36.2417,34.8851,35.7378,4961800,23.2414
2002-10-11,34.4975,36.3386,33.8967,36.2126,10648800,23.5501
2002-10-10,30.6698,33.8191,30.6407,33.916,8833400,22.0566
2002-10-09,31.0671,31.5807,29.9139,31.8423,7614500,20.708
2002-10-08,31.29,32.1621,30.0496,31.0574,6138900,20.1976
2002-10-07,31.3384,31.8229,30.2434,31.1931,6525100,20.2858
2002-10-04,33.0439,33.7416,31.2997,32.1718,5948600,20.9223
2002-10-03,33.2377,34.5653,32.8501,33.48,4662900,21.7731
2002-10-02,35.0304,35.1758,32.4334,34.0614,8113200,22.1512
2002-10-01,33.0439,34.2067,31.6291,33.916,7938700,22.0566
2002-09-30,34.6428,34.6428,32.2881,32.2978,7326400,21.0042
2002-09-27,37.2107,37.2107,34.8851,35.2339,5170800,22.9137
2002-09-26,37.8406,38.1119,36.1254,36.4355,8039900,23.6951
2002-09-25,35.3211,37.9181,34.7591,36.5324,9601600,23.7581
2002-09-24,34.982,36.4355,33.1893,36.7068,9107700,23.8715
2002-09-23,35.8541,37.3077,34.0614,35.1758,5587200,22.8759
2002-09-20,35.8444,37.6468,35.0983,36.0964,17021100,23.4746
2002-09-19,37.5984,38.1701,35.9607,35.9607,8722600,23.3863
2002-09-18,38.955,39.0422,36.6487,36.8231,10429600,23.9472
2002-09-17,42.521,43.054,39.2942,40.0888,6272300,26.071
2002-09-16,41.4551,41.804,40.3601,41.0384,3593400,26.6885
2002-09-13,41.7167,42.1237,39.895,41.2904,6754400,26.8524
2002-09-12,44.7692,45.244,42.4532,42.4532,5838700,27.6086
2002-09-11,44.2847,46.0095,42.8602,45.3506,4696500,29.4929
2002-09-10,43.2187,44.401,42.928,43.6063,4429500,28.3585
2002-09-09,43.0734,43.1218,41.7167,42.2497,3103100,27.4763
2002-09-06,42.0559,44.0424,40.9124,43.7032,5463800,28.4215
2002-09-05,42.9474,42.9474,40.1372,41.6683,6884400,27.0982
2002-09-04,41.959,42.7245,40.9124,42.0947,6008300,27.3755
2002-09-03,44.5269,44.5269,41.8621,41.8621,6592300,27.2242
2002-09-02,45.9805,46.213,44.8855,44.9145,2137300,29.2093
2002-08-30,46.2421,47.1433,45.3021,45.7576,3876400,29.7575
2002-08-29,46.7169,47.0464,45.2634,45.0599,5635500,29.3038
2002-08-28,52.1823,52.1823,52.1823,52.1823,000,33.9357
2002-08-27,52.1823,52.1823,52.1823,52.1823,000,33.9357
2002-08-26,52.1823,52.1823,52.1823,52.1823,000,33.9357
2002-08-23,52.1823,52.1823,52.1823,52.1823,000,33.9357
2002-08-22,51.378,52.6958,50.5155,52.1823,5146500,33.9357
2002-08-21,48.4709,51.4555,48.4418,51.3586,6189700,33.40
2002-08-20,49.6143,50.1667,48.2189,48.2189,4358700,31.3582
2002-08-19,47.0948,49.905,46.5619,48.8391,4272300,31.7615
2002-08-16,46.5619,47.8701,45.3506,47.6278,4334700,30.9738
2002-08-15,46.7944,47.4631,46.1743,46.6006,4572600,30.3058
2002-08-14,44.9145,45.7382,44.1393,44.6723,4449100,29.0517
2002-08-13,45.3991,46.5619,43.8292,47.3856,4385900,30.8163
2002-08-12,46.2712,46.7848,44.963,45.6025,2954100,29.6567
2002-08-09,47.0464,47.3565,45.1083,47.3856,5591200,30.8163
2002-08-08,44.0909,46.7072,44.0909,51.0097,6975600,33.1731
2002-08-07,44.0424,45.4475,42.7342,43.3156,7270100,28.1694
2002-08-06,39.6333,44.5657,38.7709,43.4997,9549200,28.2892
2002-08-05,43.5966,43.742,39.8368,40.4085,6709100,26.2789
2002-08-02,45.6413,46.4747,43.2284,43.6548,7656200,28.39
2002-08-01,48.9845,50.8256,45.7382,46.1743,7036000,30.0285
2002-07-31,50.0988,52.1338,48.4902,48.6937,8123900,31.667
2002-07-30,50.971,51.0679,49.1686,50.5349,6170600,32.8644
2002-07-29,48.1608,50.719,47.308,58.4034,6088000,37.9815
2002-07-26,45.5928,47.9476,43.7032,48.403,7245100,31.4779
2002-07-25,50.4865,50.7578,45.1568,47.967,12227200,31.1944
2002-07-24,48.6453,49.9535,43.8195,48.936,16212700,31.8246
2002-07-23,51.8431,52.2307,48.655,48.4515,7301500,31.5095
2002-07-22,52.9962,53.6164,50.2926,50.971,7187600,33.148
2002-07-19,54.411,55.3801,53.1997,52.3276,6474100,34.0302
2002-07-18,57.0759,58.1321,55.9615,56.6398,6008300,36.8346
2002-07-17,53.2482,57.541,53.1028,57.0759,8135500,37.1182
2002-07-16,54.6533,55.0893,51.9691,54.6533,9242400,35.5427
2002-07-15,54.4789,56.3491,52.7637,53.1028,5981600,34.5344
2002-07-12,56.6398,57.1534,53.4905,55.3316,6328600,35.9838
2002-07-11,54.4982,55.4285,53.3063,54.4595,8179200,35.4167
2002-07-10,56.5429,57.3666,55.099,54.1203,6142800,35.1961
2002-07-09,59.5566,60.2543,57.2697,57.7445,7586200,37.553
2002-07-08,59.6632,61.2136,59.4015,61.0392,5328800,39.6956
2002-07-05,57.1728,60.4675,57.0759,71.0686,5755100,46.2181
2002-07-04,56.2522,56.7851,55.4576,57.0759,3490300,37.1182
2002-07-03,55.3801,56.6301,53.8296,54.3141,7260000,35.3221
2002-07-02,57.4344,57.9964,55.099,55.6611,6374200,36.1981
2002-07-01,57.6573,60.3512,57.5604,58.6263,5034000,38.1265
2002-06-28,58.1418,59.4015,57.7154,58.8976,6455300,38.3029
2002-06-27,55.2347,57.0759,54.1009,56.6882,6826400,36.8661
2002-06-26,52.8121,55.2347,52.0369,52.8121,10542400,34.3453
2002-06-25,57.1631,57.9964,56.2425,56.7076,5903600,36.8787
2002-06-24,57.2212,58.5294,54.6533,54.4595,8836500,35.4167
2002-06-21,56.7464,58.229,56.4266,60.6613,19040400,39.4499
2002-06-20,56.9305,58.0836,56.2037,56.8627,8422800,36.9795
2002-06-19,57.5604,58.1418,56.7561,58.1418,5923800,37.8114
2002-06-18,60.3609,60.3609,58.4616,59.4597,4054500,38.6684
2002-06-17,58.0449,60.0798,57.6088,59.9829,4659400,39.0087
2002-06-14,58.4809,58.9558,54.944,56.8142,7932200,36.948
2002-06-13,60.0992,60.7388,58.5779,59.3531,5318400,38.5991
2002-06-12,60.4675,61.1167,58.9267,58.6263,5762900,38.1265
2002-06-11,60.8066,62.8803,59.8085,58.7232,5628100,38.1895
2002-06-10,62.2117,62.3086,60.6031,61.6206,3537200,40.0737
2002-06-07,60.419,60.8066,58.8783,60.5837,6524200,39.3994
2002-06-06,62.5024,63.2776,61.7853,62.6865,4982800,40.7669
2002-06-05,62.454,63.3745,61.64,61.5334,4255400,40.017
2002-06-04,62.7931,62.8416,60.8551,61.4753,6440500,39.9792
2002-06-03,64.1304,65.4773,63.4715,64.0044,3153600,41.624
2002-05-31,64.7312,66.4561,63.956,63.956,4561100,41.5925
2002-05-30,65.7002,65.7002,63.4908,63.985,4860700,41.6114
2002-05-29,67.0569,67.2507,65.5839,66.0781,3547300,42.9726
2002-05-28,68.0259,68.0259,68.0259,68.0259,000,44.2393
2002-05-27,66.8631,68.1228,66.5917,68.0259,2042900,44.2393
2002-05-24,67.2507,67.4445,66.2816,66.7468,2943600,43.4075
2002-05-23,67.7352,68.0453,66.0394,65.894,4533500,42.8529
2002-05-22,67.7352,69.1693,66.5723,67.4929,5431600,43.8927
2002-05-21,69.1887,70.5454,68.2391,68.7527,4148400,44.712
2002-05-20,70.0609,70.4775,68.7527,69.3341,2033600,45.0901
2002-05-17,69.7217,70.7198,69.0918,69.586,5080900,45.2539
2002-05-16,69.5279,70.0318,68.5104,68.8011,3785900,44.7434
2002-05-15,69.7508,70.1578,67.5898,69.8477,6756400,45.4241
2002-05-14,66.4367,69.5279,65.9812,68.898,6865400,44.8064
2002-05-13,63.3552,66.1847,63.0935,65.894,3960600,42.8529
2002-05-10,64.7796,65.7487,63.4327,63.5005,3603400,41.2963
2002-05-09,66.6208,66.708,65.1866,65.3126,2062900,42.4748
2002-05-08,64.5277,66.6693,63.8591,66.3979,5933600,43.1806
2002-05-07,61.1458,63.3745,60.419,62.5606,7409000,40.685
2002-05-06,62.7931,63.3552,62.0179,62.0179,2451600,40.3321
2002-05-03,63.8009,65.2157,62.4734,63.2195,5629200,41.1135
2002-05-02,65.8456,65.865,64.1498,64.4889,5130600,41.9391
2002-05-01,64.6924,64.6924,64.6924,64.6924,000,42.0714
2002-04-30,63.6265,65.4095,63.3745,64.6924,4258800,42.0714
2002-04-29,63.2873,64.1885,62.2699,63.6846,4264500,41.416
2002-04-26,65.1188,66.1847,63.956,64.1401,7355600,41.7122
2002-04-25,64.0529,64.4308,61.6691,64.2467,13150100,41.7816
2002-04-24,61.921,63.1323,61.2911,61.5915,7272100,40.0548
2002-04-23,62.8416,63.1323,60.7097,61.8822,8431700,40.2439
2002-04-22,64.6827,64.6827,61.3396,61.8822,10967500,40.2439
2002-04-19,66.5142,66.582,64.9734,66.8631,6421900,43.4831
2002-04-18,67.5414,69.2856,65.3223,66.8631,8095600,43.4831
2002-04-17,70.2547,70.3516,68.4135,68.4135,4505300,44.4914
2002-04-16,68.462,69.2566,68.1325,69.0531,4207100,44.9073
2002-04-15,65.4095,66.4173,65.4095,67.0569,4484100,43.6091
2002-04-12,66.0878,67.0569,64.2854,65.1188,7817700,42.3487
2002-04-11,68.6558,69.0434,66.0975,66.0975,5598300,42.9852
2002-04-10,67.0084,68.898,66.6305,68.5104,4174400,44.5544
2002-04-09,68.1712,68.3651,67.4445,67.396,3572300,43.8297
2002-04-08,68.3651,68.6558,66.2429,67.6092,6105700,43.9683
2002-04-05,69.5279,69.9543,68.3651,68.7236,3139700,44.693
2002-04-04,69.5763,69.7605,68.462,69.1887,4769100,44.9955
2002-04-03,70.3516,70.7295,69.5763,70.0705,4939700,45.569
2002-04-02,73.278,73.278,70.6713,71.0299,4502000,46.1929
2002-04-01,73.937,73.937,73.937,73.937,000,48.0835
2002-03-29,73.937,73.937,73.937,73.937,000,48.0835
2002-03-28,72.0958,73.9079,71.902,73.937,3229600,48.0835
2002-03-27,71.9989,72.4447,71.4466,71.9311,3246300,46.779
2002-03-26,71.0783,72.4931,70.5454,72.0958,4758100,46.8861
2002-03-25,72.0571,73.1133,71.3206,71.3206,3106600,46.3819
2002-03-22,71.7179,72.8614,71.369,72.6675,3186600,47.2579
2002-03-21,71.1268,72.0958,70.5066,70.9814,4456600,46.1613
2002-03-20,73.8401,73.9564,71.5144,71.6791,4954800,46.6151
2002-03-19,74.6637,74.9835,73.2199,73.8885,4772800,48.0519
2002-03-18,73.6947,75.3905,73.6463,74.3246,4636000,48.3355
2002-03-15,71.7082,73.4428,71.6113,73.4428,10837200,47.7621
2002-03-14,71.2237,72.5706,71.2043,71.902,4252900,46.76
2002-03-13,72.6772,73.0842,71.0493,70.933,8325000,46.1299
2002-03-12,74.6153,74.751,71.621,72.871,7760900,47.3902
2002-03-11,75.0998,75.6715,74.1695,74.8769,5476200,48.6947
2002-03-08,73.8401,75.5746,73.2296,75.2549,7133200,48.9405
2002-03-07,73.5009,74.9738,73.1714,74.5668,9209700,48.493
2002-03-06,71.4078,72.7548,71.1849,72.871,6602700,47.3902
2002-03-05,70.3031,72.5803,69.3825,71.2721,9519000,46.3504
2002-03-04,68.2003,70.526,68.1712,70.526,8314700,45.8652
2002-03-01,65.3126,67.1538,65.1188,66.7662,4715200,43.4201
2002-02-28,65.3611,66.6111,64.2951,65.894,6354000,42.8529
2002-02-27,64.1982,66.3204,63.9657,65.1673,7874100,42.3803
2002-02-26,62.89,64.8184,62.7447,63.9269,8197100,41.5736
2002-02-25,60.5644,62.5703,60.0023,61.3202,5104700,39.8784
2002-02-22,61.7272,61.7757,59.9926,59.5953,8379800,38.7566
2002-02-21,62.9869,63.4715,61.9598,63.4618,5707700,41.2711
2002-02-20,62.0179,63.0838,60.8357,61.2136,6761100,39.8091
2002-02-19,63.3358,63.6071,61.8241,62.3086,5022500,40.5212
2002-02-18,62.9579,64.1885,62.3958,63.956,3067000,41.5925
2002-02-15,64.3436,64.7796,62.8997,62.9094,5725500,40.9119
2002-02-14,64.8765,65.6615,63.7137,65.3126,5039600,42.4748
2002-02-13,63.8494,64.5858,62.3086,64.1013,5566600,41.687
2002-02-12,64.925,65.6033,63.1032,63.1323,5557000,41.0568
2002-02-11,64.0529,64.8281,63.6749,64.8572,3879200,42.1786
2002-02-08,62.9869,64.2273,62.0276,62.7931,6601500,40.8362
2002-02-07,60.6613,63.9075,60.3027,63.6459,8837500,41.3909
2002-02-06,63.6653,64.2854,60.7582,61.64,9770200,40.0864
2002-02-05,63.7622,64.925,62.1148,63.7137,9824300,41.4349
2002-02-04,66.5723,67.0569,64.6827,64.6343,5026000,42.0336
2002-02-01,67.1538,67.7158,65.9522,67.1344,5751200,43.6595
2002-01-31,68.7042,69.0918,65.9909,66.427,7526900,43.1995
2002-01-30,66.3785,67.5414,65.6033,67.5414,9739000,43.9242
2002-01-29,68.898,70.0609,66.8921,67.7255,6051900,44.0439
2002-01-28,68.6073,69.3632,68.1228,68.491,3254200,43.9897
2002-01-25,68.3166,69.2372,66.9018,68.898,6214000,44.2511
2002-01-24,68.8011,70.3903,68.0743,68.8011,8594600,44.1889
2002-01-23,67.0278,69.7023,65.6518,68.8011,13589000,44.1889
2002-01-22,67.7061,69.5473,66.8243,66.96,7589600,43.0064
2002-01-21,70.1578,70.2547,66.9793,68.3069,5031000,43.8715
2002-01-18,68.617,70.1674,68.2682,70.933,6897000,45.5581
2002-01-17,68.0743,70.6907,68.055,70.6907,8893500,44.5302
2002-01-16,69.7701,70.2547,67.2507,66.9793,9545200,42.1922
2002-01-15,70.4097,70.4097,70.4097,70.4097,000,44.3531
2002-01-14,73.3556,73.3556,70.245,70.4097,7797100,44.3531
2002-01-11,73.7432,75.1483,72.9389,73.6463,5304700,46.392
2002-01-10,74.8091,75.5553,72.7741,74.218,6611000,46.7521
2002-01-09,74.5959,76.7956,73.2683,75.72,7479800,47.6983
2002-01-08,73.5494,74.4215,72.3865,74.4215,7095900,46.8803
2002-01-07,75.6037,76.4565,73.4622,73.6463,7644900,46.392
2002-01-04,76.2723,77.1348,73.937,75.2936,7726200,47.4297
2002-01-03,72.6772,76.1561,72.2509,75.3421,6897700,47.4602
2002-01-02,71.7179,73.8498,70.933,71.7954,4117100,45.226
2002-01-01,72.0474,72.0474,72.0474,72.0474,000,45.3848
2001-12-31,72.0474,72.0474,72.0474,72.0474,000,45.3848
2001-12-28,72.0474,72.997,71.8051,72.0474,1937800,45.3848
2001-12-27,70.2062,71.7082,69.6636,71.9505,2826400,45.3237
2001-12-26,69.5279,69.5279,69.5279,69.5279,000,43.7977
2001-12-25,69.5279,69.5279,69.5279,69.5279,000,43.7977
2001-12-24,69.5279,69.5279,69.5279,69.5279,000,43.7977
2001-12-21,66.3882,69.5279,65.4095,69.5279,8867900,43.7977
2001-12-20,67.8805,68.898,66.5723,66.0878,5200900,41.6306
2001-12-19,68.8011,69.9155,66.8824,68.2391,6732700,42.9858
2001-12-18,70.0609,71.34,68.9465,68.8108,6700400,43.3459
2001-12-17,65.613,70.5454,65.1188,69.5182,6444200,43.7916
2001-12-14,65.894,66.6693,64.925,65.3223,5683100,41.1484
2001-12-13,69.2372,69.8089,65.4095,66.4754,7461700,41.8748
2001-12-12,70.7392,71.5047,67.3476,68.6073,6262100,43.2178
2001-12-11,67.7643,70.6907,66.3785,70.7392,7199400,44.5607
2001-12-10,70.0124,70.4969,67.0666,67.7352,6862300,42.6684
2001-12-07,71.7082,73.0648,70.3128,70.5648,7057800,44.4508
2001-12-06,71.7082,75.1967,71.2528,71.7567,11300900,45.2017
2001-12-05,66.5723,72.2024,66.3882,71.2237,14224400,44.8659
2001-12-04,64.4308,65.2448,63.6653,65.0607,4319300,40.9837
2001-12-03,63.2873,64.363,62.9676,64.4405,4749700,40.593
2001-11-30,63.2873,64.363,62.9676,64.4405,4749700,40.593
2001-11-29,62.9869,63.0838,61.4849,62.9772,6323600,39.6712
2001-11-28,65.2642,65.8456,63.4715,63.1807,7598600,39.7994
2001-11-27,66.7662,68.4135,65.4677,66.708,9313300,42.0213
2001-11-26,66.6014,67.7255,66.1847,66.3495,5102100,41.7955
2001-11-23,66.3785,66.6208,64.4696,65.1673,6280400,41.0508
2001-11-22,64.7796,66.4948,64.4308,65.5064,5976600,41.2644
2001-11-21,63.7137,65.6227,63.2195,64.4405,7013200,40.593
2001-11-20,65.894,65.9037,62.6478,64.5955,8420100,40.6906
2001-11-19,65.4095,67.4445,65.1673,66.1847,8436800,41.6917
2001-11-16,65.2157,66.9987,64.0529,65.613,11871300,41.3316
2001-11-15,62.1633,65.2642,61.7369,64.9734,16121600,40.9287
2001-11-14,56.0196,61.4268,56.0196,60.3706,13833900,38.0292
2001-11-13,53.7812,56.3006,53.7812,56.3975,7180200,35.5264
2001-11-12,56.1262,56.5913,51.94,54.7696,9688700,34.501
2001-11-09,57.4732,58.1902,56.5429,57.5604,5072200,36.259
2001-11-08,55.9033,58.9752,55.632,58.5294,8779900,36.8694
2001-11-07,55.2444,56.2522,54.1009,55.913,6126900,35.2212
2001-11-06,55.7967,56.5041,53.9265,54.5564,6316900,34.3667
2001-11-05,52.4536,54.9246,52.4536,54.5079,5301200,34.3361
2001-11-02,53.1028,53.7812,51.407,51.3683,5722800,32.3584
2001-11-01,52.3761,52.8121,50.1473,53.0059,4429100,33.39
2001-10-31,49.905,52.6571,49.1492,52.3276,7096900,32.9627
2001-10-30,51.7462,51.7462,48.8391,50.1667,9089400,31.6015
2001-10-29,54.663,55.506,53.3742,52.8121,4510200,33.2679
2001-10-26,53.8781,55.5254,52.9575,55.2347,6595000,34.794
2001-10-25,53.6842,55.7192,51.1938,52.7443,9201000,33.2252
2001-10-24,50.1957,53.6746,49.7984,53.6358,8875300,33.7868
